[-0.090254577713443029, 0.1718896991326013, -0.078187517011784391, -0.14221023240526384, 0.40501102699510577, -0.15272258092016117, -0.84341984732824327, -0.27408396946564817, -0.38312213740458029, 0.011950249413522466, 0.013882295918490327, 0.013103826666058175, 0.33587786259541985, 0.35877862595419846, 0.27480916030534353, 93.206479999999829, 9.8662309999999938, 19.251011000000009, 0.0]
[0.26366109051054942, -0.2832118010766444, 0.57498945104571797, 0.39874034082488619, -0.34434098554392167, 0.23119718676966217, -0.56020000000000125, -0.77425925925926087, -0.17325925925925925, 0.011142710621747263, 0.011061419748780481, 0.011428335780443367, 0.37037037037037035, 0.51111111111111107, 0.58518518518518514, 42.383006999999999, 80.945966999999968, 4.0701660000000057, 0.0]
[0.34437696010739155, 0.10846305966480496, 0.10929566406519048, -0.61194193914985373, -0.048362853609424425, 0.044631222609784728, -0.6448615384615386, -0.71110000000000129, -0.15886923076923082, 0.010290962312895915, 0.010700718883111773, 0.010522056293284759, 0.52307692307692311, 0.31538461538461537, 0.42307692307692307, 54.073800000000013, 65.751103000000029, 3.2955190000000005, 0.0]
[-0.68374661011259419, 0.47465042711127614, 0.4461616986537007, 0.42700929706694984, -0.4721320111687981, 0.51188163638423789, -0.60016541353383457, -0.75406766917293355, -0.12032330827067649, 0.014694984286308546, 0.010498976311517328, 0.011471801893312362, 0.15789473684210525, 0.39849624060150374, 0.56390977443609025, 47.935124000000044, 75.640861000000001, 1.9430370000000039, 0.0]
[0.051931429473645568, 0.13454162651553916, -0.04322681935181507, -0.21875333136363215, -1.2307373962442354, -0.32925891312799699, -0.6044740740740735, -0.75460000000000138, -0.11838518518518497, 0.010108177569289683, 0.0094994736696303421, 0.0098710089432792521, 0.48888888888888887, 0.51111111111111107, 0.38518518518518519, 49.341296000000007, 76.884038999999973, 1.905186000000002, 0.0]
[-0.18217680528293248, 0.53044146691404248, -0.40547340830048939, 0.2295015251254644, -0.7517045123757552, 0.63137166208657103, -0.60489763779527561, -0.75392913385826876, -0.11833858267716513, 0.010893062623414357, 0.010069976504880925, 0.0082186847544821993, 0.49606299212598426, 0.59055118110236215, 0.31496062992125984, 46.48451600000012, 72.200838999999945, 1.7870889999999986, 0.0]
[0.53735601295095081, -0.33991182643057, 0.12070888376774393, 0.85493298709101095, 0.095464971819167008, 1.2204803199047032, -0.60867424242424206, -0.74936363636363745, -0.11429545454545433, 0.012161474325073102, 0.012942338746586918, 0.010862598213360553, 0.58333333333333337, 0.43939393939393939, 0.32575757575757575, 48.92345499999999, 74.146163999999942, 1.7399509999999998, 0.0]
[0.74396183845744324, -1.4853227120097443, -0.12930018615886471, 1.3922675048553577, 5.0459419273454351, -0.087490198867270969, -0.60925806451612907, -0.75460483870967821, -0.11365322580645142, 0.011171587642204254, 0.014451151616341921, 0.0095318179855839562, 0.62096774193548387, 0.54838709677419351, 0.37096774193548387, 46.04370400000002, 70.635024999999928, 1.612981, 0.0]
[0.16919727901238241, 0.27311236246291454, 0.073006756539967396, -0.95427953177912606, 0.010041154708186624, -0.36219862935035918, -0.55235766423357791, -0.77578102189781184, -0.19521167883211649, 0.0098601440790448344, 0.009853463082700846, 0.010061439476278106, 0.56204379562043794, 0.47445255474452552, 0.51094890510948909, 41.811881000000064, 82.464859999999888, 5.2346099999999902, 0.0]
[0.033083290094071786, 0.16442117976990286, -0.37724414983044335, -0.51711699166683489, -0.4308460502968483, 0.85266115600910863, -0.61869230769230743, -0.70426923076923142, -0.26439999999999941, 0.011472271690972079, 0.010166905936978133, 0.0098250856328231384, 0.40000000000000002, 0.45384615384615384, 0.42307692307692307, 49.778531999999984, 64.492806999999999, 9.1005059999999904, 0.0]
[0.065853917661047909, 0.88982684516440913, -0.25623250750616761, 1.4013701619213161, 1.0904204904543839, -0.2730732071065271, -0.62027611940298466, -0.70080597014925439, -0.26069402985074586, 0.010669661125033746, 0.011538693898991823, 0.01013875939004661, 0.29850746268656714, 0.44776119402985076, 0.52985074626865669, 51.570744999999945, 65.829127999999926, 9.1205989999999915, 0.0]
[0.21989611788009078, 0.086719891983813302, 0.060146867743430837, -0.38850525603210373, 0.69514211141537197, -0.36109100228244345, -0.62610687022900735, -0.7023053435114508, -0.24396946564885513, 0.010944169145994449, 0.011968720766664949, 0.010354730402053043, 0.39694656488549618, 0.51908396946564883, 0.51908396946564883, 51.368976000000075, 64.632261999999997, 7.8113100000000086, 0.0]
[-0.49578210251075822, 0.69025797976850833, -0.14022218082542437, -0.87368847574622666, 0.14749775740962656, -0.62354100313395444, -0.62685000000000002, -0.70266666666666766, -0.24315000000000012, 0.0098578648803886587, 0.010654680765852281, 0.010037139366705364, 0.55833333333333335, 0.39166666666666666, 0.55833333333333335, 47.164572000000035, 59.262476000000007, 7.1067200000000037, 0.0]
[-0.12241765448577208, 0.12118688187580645, -0.20348555896824697, -0.61480122194472397, -0.78987102514016605, -0.77943910118676896, -0.62699999999999956, -0.70300746268656777, -0.24435074626865683, 0.010255686445948525, 0.010138957134291268, 0.0099792751379498522, 0.5074626865671642, 0.4925373134328358, 0.4925373134328358, 52.693379999999983, 66.239186999999973, 8.0141209999999941, 0.0]
[0.64254475582778425, -0.0057298665805921769, 0.10751044667401573, -0.20880311019110295, -0.86794069325001511, -0.31055035532856495, -0.63042857142857145, -0.70247619047619103, -0.24092857142857158, 0.0092018188086788102, 0.010383682471936675, 0.010780036348429878, 0.45238095238095238, 0.53968253968253965, 0.53174603174603174, 50.088132000000058, 62.191158000000051, 7.3285109999999953, 0.0]
[0.10454598105539227, 0.3072946355352601, 0.34357776358883779, -0.71657973703866307, -0.87507938788908446, -0.81400014142385346, -0.63024590163934435, -0.70305737704918103, -0.24343442622950837, 0.0095765350825361955, 0.0096939216888879895, 0.0090499413139280335, 0.46721311475409838, 0.54918032786885251, 0.62295081967213117, 48.470795999999858, 60.314805000000064, 7.239751000000008, 0.0]
[0.27925448698065336, 0.67601657140888483, -0.026102683868281542, 0.45573889735058887, -1.1083796170958147, -0.8970645982394182, -0.59884732824427489, -0.73812977099236698, -0.20991603053435112, 0.011056740048283194, 0.0090227845150801875, 0.0085543062392989463, 0.30534351145038169, 0.58015267175572516, 0.58015267175572516, 46.994989000000118, 71.384122999999875, 5.782066999999989, 0.0]
[0.12579738470855426, 0.38680415275773378, 0.095425548792025666, 0.33848675500975361, -0.22484359333191931, 0.34942490165720136, -0.59913178294573655, -0.73774418604651215, -0.21297674418604651, 0.010173974888811105, 0.010396987540575163, 0.0095612794027933393, 0.27906976744186046, 0.58139534883720934, 0.41860465116279072, 46.319050000000047, 70.224320999999918, 5.8631159999999944, 0.0]
[0.056550948471264677, 0.48062855279705136, -0.26289848105318042, 0.076817423881399519, -1.2553063407444542, -0.70340118500803739, -0.60281451612903258, -0.73890322580645207, -0.20762096774193531, 0.010251960422660862, 0.0088202656631399985, 0.0087993701588527234, 0.36290322580645162, 0.532258064516129, 0.61290322580645162, 45.072814999999991, 67.710915999999969, 5.3548029999999986, 0.0]
[0.13984364784635395, 0.22950296820365654, 0.35495995241876999, -0.18349098776056283, -0.67926352924020328, -0.56005567873490747, -0.60249618320610676, -0.73703053435114574, -0.20618320610687005, 0.010917717266790755, 0.0099862034073563127, 0.0092948327816285078, 0.42748091603053434, 0.61832061068702293, 0.5725190839694656, 47.568831000000039, 71.174098999999913, 5.580325999999995, 0.0]
[0.30769369470968516, 0.027812740570153836, -0.27584486479344877, -0.58993852443585104, -0.80781666823510478, -0.81076472839224145, -0.6068059701492533, -0.73492537313432904, -0.1950746268656714, 0.010376118973601498, 0.0099593403738232732, 0.010706830617680288, 0.52238805970149249, 0.52238805970149249, 0.52238805970149249, 49.355034000000018, 72.38874200000015, 5.1146120000000002, 0.0]
[0.015028840412411626, 0.35137635417355201, 0.091755231366337189, -0.079988472762491034, -0.29212340982823221, -0.32338828552113102, -0.60505691056910571, -0.74046341463414678, -0.1952276422764225, 0.01079091820276055, 0.009063724429581671, 0.010084047619500764, 0.51219512195121952, 0.4065040650406504, 0.53658536585365857, 45.043867999999932, 67.449290999999931, 4.7005089999999914, 0.0]
[0.12829556579468329, 0.8770690224477139, 0.11215542013840196, -0.39311405117300513, -0.74568738082029151, -0.55090613061599458, -0.60524806201550374, -0.73886046511627967, -0.19546511627906946, 0.010250377953139126, 0.0088227543960207946, 0.0092292478395670854, 0.38759689922480622, 0.4263565891472868, 0.4573643410852713, 47.269506999999997, 70.433048999999997, 4.9396410000000008, 0.0]
[0.23994575153829087, 0.47489853780422531, 0.14422814192217759, 0.60688095024402799, 0.46551078826506553, 0.97058936235609727, -0.58767460317460429, -0.75971428571428701, -0.15087301587301591, 0.011153922624883799, 0.0086058831324737437, 0.01033639288575261, 0.56349206349206349, 0.3968253968253968, 0.34126984126984128, 43.531216999999984, 72.732221999999908, 2.8815579999999996, 0.0]
[0.082022832137075299, 0.48462412721919285, 0.064162903488880291, -0.65491689302313472, 0.49101627491241473, 0.377104255468387, -0.58984251968504009, -0.75974015748031631, -0.15127559055118109, 0.011012823732566193, 0.0085768527517269561, 0.0089791334353418878, 0.58267716535433067, 0.39370078740157483, 0.37795275590551181, 44.200505999999969, 73.314391000000029, 2.9165460000000047, 0.0]
[0.10725905224112763, -0.36039535988702703, -0.5709017959671574, -0.44378193545875216, 1.8221840413155663, 1.4988650826507652, -0.58872794117647143, -0.75905147058823674, -0.15161764705882352, 0.012077852185231641, 0.012360587182024553, 0.014036223528223554, 0.48529411764705882, 0.41911764705882354, 0.35294117647058826, 47.157519000000029, 78.378420999999989, 3.1531500000000006, 0.0]
[-0.29583352095581983, 0.72971309318188449, 0.094611030698940141, -1.341731805563962, 0.77004131260908493, 0.1972123645461599, -0.59041353383458683, -0.75893984962406158, -0.15095488721804504, 0.010012869778251577, 0.0089977101502166663, 0.0092775617921320823, 0.57894736842105265, 0.35338345864661652, 0.34586466165413532, 46.375556999999958, 76.617397000000039, 3.0421690000000012, 0.0]
[0.099221530488404347, 0.23591530175716724, 0.052104969559333685, -0.96672273646299156, -1.2621710427530779, -0.25718918920046735, -0.53579069767441956, -0.79160465116279077, -0.18563565891472855, 0.0097992836461838848, 0.0099677142416852108, 0.01002936617170504, 0.51162790697674421, 0.58914728682170547, 0.39534883720930231, 37.04463299999999, 80.849108999999956, 4.4583929999999938, 0.0]
[0.011222923523384547, 0.20970325131839265, -0.21129559320299582, -0.41220980792872292, 0.18386002737034868, 0.44306707764214426, -0.50662204724409488, -0.83203149606299098, 0.033677165354330685, 0.011343546594963092, 0.010329940436195126, 0.010294010099727316, 0.34645669291338582, 0.40944881889763779, 0.33070866141732286, 32.612911000000061, 87.93265599999981, 0.15749499999999997, 0.0]
[0.099122424382759422, 0.15353555861258267, 0.14679142430181336, 0.072006351866282653, -1.2252747138454614, -0.20855173749823347, -0.50812977099236667, -0.82912977099236507, -0.055320610687022813, 0.010600588307572364, 0.0092928577569586779, 0.009765390808479121, 0.30534351145038169, 0.53435114503816794, 0.47328244274809161, 33.838379000000081, 90.068071999999802, 0.41340099999999919, 0.0]
[0.05800321802097156, -0.084797365116942774, -0.10705127913963011, 0.39808571748798, -0.28464678041244734, 0.2281495457028985, -0.51067187500000044, -0.82798437499999877, -0.053031249999999912, 0.012556814245037436, 0.011206850844879431, 0.010461191301066056, 0.3515625, 0.546875, 0.3515625, 33.400759999999984, 87.767515999999958, 0.37398400000000026, 0.0]
[-0.088499672881557467, -0.10382709171495076, -0.73650066851176299, -0.33301306428585437, 0.066906521237128105, 0.50989437415499761, -0.5222627737226283, -0.82062773722627591, 0.0041824817518248203, 0.011377574352465432, 0.010991043001768128, 0.014718883535344651, 0.38686131386861317, 0.35766423357664234, 0.49635036496350365, 37.385636000000076, 92.276443999999813, 0.032076999999999987, 0.0]
[-0.06416765153121512, -0.17185670025794156, -0.67863914473239695, -0.77604038331486791, -0.12381790906500915, 0.00011523192947752948, -0.52068656716417971, -0.82310447761193895, 0.0010149253731343284, 0.0098975482494386875, 0.010223085272475466, 0.014430474115682618, 0.45522388059701491, 0.44029850746268656, 0.45522388059701491, 36.342470000000013, 90.799136000000132, 0.028042000000000011, 0.0]
[0.56915566083916969, -0.43552166384033214, -0.79125143250155483, 0.086722936557506874, -0.59340674591713316, -0.046135155630590965, -0.51984892086330992, -0.82305035971222884, -0.00044604316546762601, 0.010573425129982685, 0.0089098795226432315, 0.014893952547022459, 0.47482014388489208, 0.46762589928057552, 0.36690647482014388, 37.579303000000067, 94.171287999999777, 0.030862000000000014, 0.0]
[0.0069049216340565014, -0.02787447014688255, 0.093910022507599944, -0.20898301483955592, -0.18472968608814494, 0.088596634252909395, -0.3452975206611566, -0.88559504132231448, -0.25187603305785117, 0.010850330099788027, 0.010027712437731243, 0.00931502851118538, 0.33057851239669422, 0.4462809917355372, 0.35537190082644626, 14.441120999999988, 94.909874999999943, 7.6869249999999996, 0.0]
[0.014819624896809222, 0.29349809566118829, -0.21844568257545396, -0.65901974592116674, -1.0622294333562714, 0.13891403836529129, -0.49957142857142911, -0.82639097744360779, -0.1562406015037594, 0.010967680280767618, 0.0097593869110303572, 0.010153076777964709, 0.46616541353383456, 0.43609022556390975, 0.54135338345864659, 33.209022999999995, 90.841300000000089, 3.2603899999999983, 0.0]
[0.48448366924714192, -0.21226496619910476, -0.093842072081198366, -1.1577120073040463, -0.83478344557372552, -0.033995295781120552, -0.50036585365853692, -0.8238536585365841, -0.1537235772357724, 0.010016464732363502, 0.0093223073026144389, 0.0085485707577426222, 0.52845528455284552, 0.47154471544715448, 0.43902439024390244, 30.807356999999975, 83.495076000000054, 2.9155939999999987, 0.0]
[0.059678478131306688, -0.51536136631546448, 0.31281953296069831, -0.66705115657362468, -1.2385173694251692, 0.26257749809577746, -0.50191666666666712, -0.82399999999999862, -0.14682575757575755, 0.010708989191093138, 0.0087697828313528375, 0.0096054720926692944, 0.47727272727272729, 0.49242424242424243, 0.40909090909090912, 33.268622999999977, 89.634984000000159, 2.8578090000000027, 0.0]
[0.28657189146703654, -0.554253673283156, -0.013560546139988411, -0.072681415006321914, -0.65603703179444361, -0.49364657463056666, -0.50514400000000037, -0.82303999999999866, -0.14435999999999993, 0.0097821911655824809, 0.0086997931009880868, 0.010123556687251763, 0.46400000000000002, 0.40000000000000002, 0.51200000000000001, 31.908269000000018, 84.683815999999965, 2.6177870000000008, 0.0]
[0.25490746380149459, -0.25084970326089057, -0.00060668127924644029, 1.4189536581431117, 0.34012676114423107, -0.38508174980272886, -0.50810169491525459, -0.8210508474576258, -0.14217796610169495, 0.0088513044432784842, 0.0091677839194474788, 0.010433511325298017, 0.25423728813559321, 0.38983050847457629, 0.61016949152542377, 30.47299000000001, 79.556607999999997, 2.3981650000000001, 0.0]
[-0.15971289292452906, -0.026466519124069509, -0.083166899216645843, 0.25464991760025368, 0.35393362569029913, -0.21195785006423393, -0.51249242424242469, -0.81881818181818056, -0.13775757575757566, 0.0093780015091098796, 0.0098748365401263478, 0.0098627868181370669, 0.35606060606060608, 0.27272727272727271, 0.55303030303030298, 34.68120900000001, 88.51401599999997, 2.5178240000000005, 0.0]
[0.12510432131895749, -0.041355026566722776, 0.43020526633172462, -0.14136631029143115, 0.12776374720407729, 0.63135600481069254, -0.51216535433070909, -0.82012598425196737, -0.14153543307086613, 0.010648103435082412, 0.010003930035602611, 0.011348311661580115, 0.33858267716535434, 0.34645669291338582, 0.48031496062992124, 33.328195000000065, 85.433751999999785, 2.560455000000001, 0.0]
[0.095537216991844726, 0.015042225530080786, -0.1023193891687794, -0.068562264062523373, -0.16791444947403211, -0.23856840094172521, -0.51213432835820927, -0.81880597014925238, -0.13869402985074614, 0.010466571552867046, 0.010742909922876994, 0.010121815962917353, 0.47761194029850745, 0.33582089552238809, 0.54477611940298509, 35.160410000000084, 89.854856000000012, 2.5913570000000021, 0.0]
[0.08575888141928116, -0.15755804374167062, 0.3403113292282901, -0.39447264299816515, -0.34981704359345428, 0.40356630584267478, -0.79565891472868144, 0.3569999999999996, -0.43669767441860474, 0.010492888787233746, 0.01010641058357126, 0.010333661898624421, 0.44961240310077522, 0.47286821705426357, 0.47286821705426357, 81.680634000000012, 16.454097000000008, 24.614702000000023, 0.0]
[0.005557058673554896, -0.022627672610246473, -0.16007890504753849, -0.4041434945651774, -0.050312358319459044, 0.26463504022446238, -0.79703333333333271, 0.36014999999999958, -0.4351166666666666, 0.011192209592192021, 0.010128055094636892, 0.010165450746960958, 0.32500000000000001, 0.40000000000000002, 0.38333333333333336, 76.246487999999957, 15.577271999999999, 22.731581999999992, 0.0]
[0.22088177171114559, -0.30535364218329425, -0.20712938085924892, -0.15200876119109383, -0.45323123932775661, 0.072044271716677127, -0.79610852713178215, 0.35811627906976701, -0.43443410852713177, 0.01000483628019218, 0.0091732911147313183, 0.011162537680164413, 0.44186046511627908, 0.41085271317829458, 0.41860465116279072, 81.771665999999982, 16.55475300000003, 24.362629999999999, 0.0]
[0.14608031779965944, 0.08472784185784045, 0.012580898663334126, 0.12209971850836729, -0.8392882523196491, -0.42285349692124957, -0.7977863247863235, 0.35638461538461497, -0.43329059829059829, 0.010269720707783694, 0.0098725607428519664, 0.010655490803216584, 0.34188034188034189, 0.54700854700854706, 0.37606837606837606, 74.47851299999995, 14.871573000000016, 21.978950999999984, 0.0]
[0.44326981704830659, -0.26675490902242699, -0.041940299139875882, 0.29233717935593034, -1.2344938766171303, -0.35651611710232839, -0.85048437499999918, 0.19315624999999972, -0.42982031249999963, 0.0087312158866549132, 0.0096747395798285115, 0.010969014308603302, 0.390625, 0.4921875, 0.4921875, 92.59518800000005, 4.7875760000000005, 23.662824999999998, 0.0]
[0.13907935954350945, 0.41905296449081791, -0.27786352832087285, -0.48881867808274349, 0.8018031811754821, 1.0542591239350363, -0.87664062500000006, 0.18343749999999989, -0.38405468750000021, 0.010612297093908322, 0.009055169448994321, 0.0094168305059262724, 0.5703125, 0.2734375, 0.3203125, 98.382260000000002, 4.3176080000000017, 18.891095000000032, 0.0]
[0.099265207750963216, 0.34738618715796926, 0.041892796625632438, -0.43566861820488345, -0.37410752841736938, -0.31022817555271504, -0.87643076923076924, 0.18571538461538448, -0.38665384615384618, 0.010486576372852517, 0.0096422424900376048, 0.010727184402586772, 0.50769230769230766, 0.37692307692307692, 0.49230769230769234, 99.871311999999946, 4.4958129999999947, 19.450115000000004, 0.0]
[-0.030636321427778623, 0.13540239465432757, 0.013798224952963796, -0.1158361084537258, 0.59679261567047315, -0.30050295656900095, -0.87533870967741934, 0.18158870967741933, -0.38683870967741951, 0.01006021154845085, 0.0098373974534756107, 0.0096163395027339792, 0.44354838709677419, 0.29838709677419356, 0.43548387096774194, 95.023563999999951, 4.1008329999999971, 18.567346000000008, 0.0]
[0.0090218032723188811, 0.39702321118229444, 0.023051220886656214, -0.46624229619339214, -0.2210626293941966, -0.27776573699974122, -0.87696062992125989, 0.16739370078740162, -0.38661417322834629, 0.010019981277430104, 0.0089549682513626345, 0.0096897114395123086, 0.50393700787401574, 0.39370078740157483, 0.42519685039370081, 97.683363999999969, 3.5688070000000018, 18.994679999999967, 0.0]
[-0.067596282409374417, -0.083511259042315905, 0.059685720788621936, 0.013506291856203931, 1.0774809673244921, -0.2922741141035009, -0.87504838709677424, 0.16227419354838718, -0.39729032258064462, 0.009891226838278722, 0.0089706858709240993, 0.0096993300346852902, 0.38709677419354838, 0.25806451612903225, 0.44354838709677419, 94.960131999999916, 3.2752600000000003, 19.583775999999983, 0.0]
[0.044981820565641574, -0.0041686624385505119, -0.21307920233858518, 0.63743782594849574, -0.12545155061705665, 0.351671225774777, -0.85327999999999926, 0.16588000000000006, -0.43584799999999985, 0.0094974522899565154, 0.010283656937101707, 0.0097669286881803506, 0.28799999999999998, 0.44800000000000001, 0.40000000000000002, 91.022119999999973, 3.4527410000000014, 23.757358999999962, 0.0]
[0.0037049441559222963, 0.074891997427408583, 0.11330522426233441, 0.30529304930412088, -1.0586099476886832, -0.36929618316289886, -0.87185000000000001, 0.19080833333333305, -0.38427500000000009, 0.0099938731230689686, 0.010334647093904839, 0.012205847300918254, 0.26666666666666666, 0.53333333333333333, 0.35833333333333334, 91.226676000000026, 4.3817550000000063, 17.737951000000017, 0.0]
[-0.054737315047357453, -0.020663554520408463, 0.17457696575180734, 0.83977355816164589, -0.76720127539291716, -0.45639699895162428, -0.87118320610687017, 0.19114503816793874, -0.38818320610687013, 0.011335818747114994, 0.010735631005681338, 0.010668353376537569, 0.36641221374045801, 0.45038167938931295, 0.4351145038167939, 99.440617000000003, 4.801369999999995, 19.754801999999987, 0.0]
[-0.06491620046955926, -0.8435304151606523, 0.023798649619725092, -0.93022973255528218, 1.5221273060381615, -0.012417878982786613, -0.79305303030302987, 0.006954545454545458, -0.55428787878787844, 0.010438357581491533, 0.01265980494150779, 0.0104747389517123, 0.53030303030303028, 0.50757575757575757, 0.47727272727272729, 83.033553000000097, 0.027540000000000005, 40.569510000000044, 0.0]
[-0.0065414517039080649, -0.64548246645140217, 0.049537221145570028, -0.95607919989483769, 1.6196958975579294, -0.040282694044477707, -0.79161940298507461, 0.0065820895522388095, -0.55470895522388042, 0.010434439801538535, 0.012544427619086005, 0.010372771925377746, 0.5149253731343284, 0.47014925373134331, 0.5149253731343284, 83.98720100000007, 0.026891999999999999, 41.246488999999954, 0.0]
[0.055490945624167363, -0.59613796209054848, 0.077256571029391249, -0.91503607265855447, 0.70041208145311717, -0.081540580388646297, -0.79194615384615363, 0.0060923076923076946, -0.55347692307692287, 0.01042357648533181, 0.012738461538461549, 0.010195938395425553, 0.53076923076923077, 0.52307692307692311, 0.41538461538461541, 81.547356999999863, 0.025919999999999992, 39.837286000000027, 0.0]
